Date,BBDC4.SA,ITSA4.SA,PETR4.SA,VALE3.SA,r_PETR4.SA,r_VALE3.SA,r_ITSA4.SA,r_BBDC4.SA,mean_r_PETR4.SA,var_r_PETR4.SA,mean_r_VALE3.SA,var_r_VALE3.SA,mean_r_ITSA4.SA,var_r_ITSA4.SA,mean_r_BBDC4.SA,var_r_BBDC4.SA
2017-07-18,17.0013427734375,8.017315864562988,12.9399995803833,29.899999618530273,1.0125423894778107,1.0087147011228699,1.003878916658559,1.006056537999141,0.7266338917649046,0.0017275389520432813,1.4776750973492394,0.00503880720493418,0.29988045878793906,0.0005554713546664914,0.477958537470141,0.0005043010955295599
2017-07-19,16.790746688842773,7.9480509757995605,13.229999542236328,29.899999618530273,0.9876129734338539,0.99136058876393,1.022411126063146,1.0,0.7256314732559304,0.0016025943391344323,1.4746910083556446,0.004507641335274138,0.2991908036155253,0.0005247272749764303,0.47911225079123476,0.0005255608580388148
2017-07-20,16.733829498291016,7.982683181762695,13.100000381469727,28.719999313354492,0.9966102049178326,1.0043573205643226,0.9901739104108368,0.9605351063468079,0.724479210216349,0.001453705305011684,1.4712852548265445,0.003760854168821113,0.29839999933352324,0.0004890214293502401,0.47994126618166016,0.0005184135029889919
2017-07-21,16.66552734375,7.965366840362549,12.6899995803833,28.5,0.9959183189629134,0.9978307617870007,0.968702229836086,0.9923398565942098,0.7230995943467399,0.0012646006735251496,1.4677173204313103,0.002947211323597412,0.2971310337110488,0.0004225101440645469,0.4808359121520683,0.0004991936371469948
2017-07-24,16.80782127380371,7.965366840362549,12.880000114440918,29.1299991607666,1.0085382194705692,1.0,1.0149724618077471,1.0221052337111087,0.7218233194133061,0.0010761083661932247,1.464149386036076,0.0021075885684784155,0.2958436773015156,0.0003389935238969806,0.48169256136687977,0.0004999424419304065
2017-07-25,17.08102798461914,8.034631729125977,13.220000267028809,30.610000610351562,1.0162547367897852,1.0086957562848762,1.0263975271402899,1.0508067796849883,0.7207692304362441,0.0009031959273254934,1.4609382488317817,0.0013031455230216229,0.29470344762692413,0.0002525682298236587,0.4828497289983772,0.000541198494428495
2017-07-26,16.933040618896484,7.939393043518066,13.0600004196167,29.65999984741211,0.9913361557714259,0.9881464777952841,0.9878971373539867,0.9689643664163082,0.7199063244420907,0.0007802034819305927,1.4580190325419178,0.0007033329725834952,0.2935310341845975,0.00016781233293620783,0.48382382213154007,0.0005502901659679556
2017-07-27,16.910274505615234,8.0,13.0,29.700000762939453,0.9986555212502211,1.0076337014869687,0.9954057873132549,1.0013486485412384,0.7211515955362983,0.000820642031792788,1.4584731361088714,0.0007301461538041273,0.2934620688427445,0.00016681611354921132,0.48480482388551016,0.0005585265779668905
2017-07-28,16.933040618896484,8.0,13.130000114440918,30.34000015258789,1.0013462888064704,1.0,1.0100000088031476,1.021548800444714,0.7221850144214464,0.0008651474688504865,1.4587326251374082,0.0007478556464017802,0.29323678159165567,0.00016032331697255883,0.48587218142304217,0.0005846320874652
2017-07-31,17.18347930908203,8.008658409118652,13.289999961853027,31.299999237060547,1.014789942091444,1.0010823011398315,1.0121858222404838,1.031641367160335,0.7238539882022466,0.0009170219559763406,1.4598678804820153,0.0007767505262146702,0.2931862070368615,0.00015892270008543898,0.4870397113269078,0.0006440641201126195
2017-08-01,17.394075393676758,8.26839828491211,13.119999885559082,31.059999465942383,1.0122557301002144,1.0324323828692352,0.9872084216115948,0.9923322754962245,0.7256211369113291,0.0009913746711064332,1.461619413114155,0.0009350134915544137,0.2930160921469493,0.00015449245167093676,0.4880068958392637,0.0006928954933721527
2017-08-02,17.621746063232422,8.363636016845703,13.510000228881836,31.110000610351562,1.0130889779653611,1.011518280645404,1.029725636183276,1.001609824380841,0.727434789214843,0.0010950042516468584,1.463727737578069,0.0011555903643858053,0.29276781630241916,0.00014238790991406608,0.4892469649439194,0.0007376317148135159
2017-08-03,17.61605453491211,8.346320152282715,13.3100004196167,30.68000030517578,0.9996770167780259,0.9979296248033617,0.9851961653681119,0.986178068250095,0.7293414495729832,0.0011866571034743537,1.4664523411159047,0.0013235023166200722,0.29257011545115413,0.0001350243292628148,0.49027632572585456,0.0007678475046614685
2017-08-04,17.633129119873047,8.320345878601074,13.399999618530273,31.229999542236328,1.000969262721519,0.9968879370539678,1.0067617728081308,1.0179269632200023,0.7309380827937817,0.0012854798454229655,1.468528230121147,0.0014893613755832655,0.2924413795032711,0.00013009594424769565,0.4914404013193166,0.0008139780692380714
2017-08-07,17.83803367614746,8.502163887023926,13.550000190734863,32.41999816894531,1.0116204307744494,1.021852217573126,1.011194072871253,1.0381043433926278,0.7327207321238326,0.0014065873803477973,1.4712852691176537,0.0017918604874682094,0.2923816093357121,0.00012758596107297288,0.4930155299681667,0.0009050291430367027
2017-08-08,18.025863647460938,8.510822296142578,13.489999771118164,32.04999923706055,1.0105297464240488,1.0010183771136036,0.9955719248138664,0.9885873240967922,0.7345912235006167,0.001550852642657823,1.4738801308208038,0.0020924544267013367,0.2924413795032711,0.00012956315683240418,0.49420723938601496,0.000978322772774642
2017-08-09,18.037246704101562,8.476189613342285,13.520000457763672,31.920000076293945,1.0006314846746458,0.9959307477473722,1.0022239204710544,0.9959438638420847,0.7367459041834092,0.001679216933692268,1.4766047325722504,0.002339181411071788,0.29269885096056614,0.0001357622847931836,0.4958479992736903,0.0010293829092532065
2017-08-10,17.866493225097656,8.415583610534668,13.1899995803833,31.5,0.9905332847188325,0.9928498528734871,0.9755916519077577,0.9868421029044462,0.7388230791640702,0.0017693520147704024,1.4797509988592026,0.0024646630102099013,0.29286896585047834,0.0001379083710980269,0.4975163929857516,0.0010486184588042638
2017-08-11,18.025863647460938,8.458873748779297,12.949999809265137,30.799999237060547,1.0089200729183614,1.005144044697083,0.9818044140444779,0.9777777535574776,0.7412516171370852,0.0018558855892276236,1.4828972651461543,0.002622009786907587,0.29282298866359574,0.00013734495375237132,0.49890499348470607,0.0010458579999503095
2017-08-14,18.384445190429688,8.580085754394531,13.079999923706055,31.299999237060547,1.0198926137455422,1.0143295678851723,1.010038619023601,1.016233766635889,0.7440160166157227,0.001984193216352528,1.4866273750483565,0.002844110675352755,0.29277701147671314,0.00013649680761098699,0.5005664785759604,0.0010435330350642498
2017-08-15,18.42997932434082,8.554112434387207,13.149999618530273,31.1200008392334,1.0024767749823007,0.9969728367814947,1.0053516586569202,0.9942492523254115,0.7466357375716464,0.002121780634137966,1.4898709512841004,0.0030624708871153815,0.2927632180575657,0.00013621886845532907,0.502134699921688,0.0010336829679548547
2017-08-16,18.42997932434082,8.562769889831543,13.130000114440918,31.729999542236328,1.0,1.0010120810909071,0.9984791251201883,1.0196015002105623,0.7490281048317792,0.0022629426898581714,1.4926604257392782,0.003306947854965001,0.29288275839268385,0.00013768935765669796,0.5039585336488553,0.0010313430064529123
2017-08-17,18.27630043029785,8.49350643157959,13.050000190734863,31.200000762939453,0.9916614722491847,0.9919110919546951,0.9939070888797581,0.9832966029958058,0.7514979786598066,0.00235149586594391,1.4954174665221738,0.0034645397731517384,0.29297931013436057,0.0001386066339965772,0.5054024024554243,0.0010256939858061705
2017-08-18,18.651958465576172,8.606060028076172,13.600000381469727,31.549999237060547,1.020554380614994,1.0132517232315381,1.0421456078694427,1.01121789953726,0.7545982396440667,0.0024532024116331796,1.4990827055070335,0.0036378932185551424,0.2933241377205675,0.00014625707266490795,0.5068704507759759,0.001031887790932257
2017-08-21,18.64626693725586,8.59740161895752,13.34000015258789,31.75,0.9996948562623696,0.9989939171827288,0.9808823366478657,1.0063391685507403,0.7579155188452789,0.002501826097795425,1.502715507246833,0.00377664694158301,0.2935264368166859,0.00014963584141173194,0.5085664783124234,0.001025796188428763
2017-08-22,19.06745719909668,8.683981895446777,13.789999961853027,31.860000610351562,1.0225884496482922,1.0100705166894084,1.0337331187494656,1.003464586152805,0.7617236718221402,0.0025831645510845957,1.506478052607707,0.003991588413075873,0.29391724158977545,0.00016041849191694713,0.5104628512403807,0.001000001938355211
2017-08-23,19.23821258544922,8.865799903869629,13.760000228881836,32.540000915527344,1.0089553307800596,1.0209371703686052,0.9978245298727934,1.0213433864453487,0.7651649620514418,0.0027500566987038256,1.5106298270454142,0.004401357136532418,0.29444137967865947,0.00017008732231537255,0.51268737640941,0.0009764637934636172
2017-08-24,19.30082130432129,8.935064315795898,13.800000190734863,33.880001068115234,1.0032543937537848,1.0078125394975401,1.0029069739235228,1.0411800895785615,0.7686630896224874,0.002905079004419298,1.5150410887252699,0.00485659318365951,0.2949839085546023,0.00018001395951760434,0.5153747686310381,0.0009980228754495623
2017-08-25,19.31789779663086,8.91774845123291,13.880000114440918,33.83000183105469,1.000884754697239,0.9980620324654658,1.0057970958406048,0.9985242256350576,0.7722438915008469,0.003028459807901842,1.5192253004080374,0.0052724720874780685,0.2957195409138988,0.00018802774129672608,0.518231418768229,0.0009750759067033899
2017-08-28,19.021923065185547,8.900431632995605,13.869999885559082,34.36000061035156,0.9846787298203362,0.9980581625135535,0.9992795224207937,1.0156665312033875,0.775519833115521,0.003079551832510972,1.5233122021420131,0.005637421993488872,0.2964459776604303,0.0001948575722853004,0.5209844415698401,0.001003187387554743
2017-08-29,19.346355438232422,8.969696044921875,13.850000381469727,34.439998626708984,1.0170557084020941,1.0077821407750038,0.9985580746752436,1.0023282309352848,0.7794158272733521,0.0031056399401757466,1.5284046120267445,0.005918052785590103,0.2973609205224038,0.00019226920401951988,0.523999985373698,0.0009843421151106218
2017-08-30,19.152835845947266,8.978354454040527,13.449999809265137,34.34000015258789,0.9899971034387841,1.0009652957107231,0.9711190930550615,0.997096443725072,0.7832136465029009,0.0030521956464198453,1.5336916382362815,0.006118414780287298,0.2981931041849061,0.00017632829118726192,0.5267184657301158,0.0009830677008169932
2017-08-31,19.112993240356445,8.831168174743652,13.649999618530273,35.08000183105469,0.9979197542384174,0.9836065417053527,1.014869874505676,1.0215492625270426,0.7868047829943358,0.0029991980937067175,1.5383623853718966,0.0061320187773576725,0.298933333912114,0.0001713795268142033,0.5295025766665166,0.001029425502959571
2017-09-01,19.511417388916016,8.987011909484863,14.020000457763672,35.66999816894531,1.0208457222554923,1.017647012451525,1.0271062893460532,1.016818594843069,0.7908712917746876,0.0029588678464717074,1.5439088952508047,0.006172956164826456,0.2998942535224992,0.0001691479912846806,0.5324144931347948,0.0011025543135524227
2017-09-04,19.494342803955078,8.952380180358887,14.170000076293945,36.099998474121094,0.9991248926400069,0.996146468984933,1.0106989738682362,1.0120549573100384,0.7943074151303331,0.003003562944809284,1.5485796423864195,0.0063055950362227095,0.30076781656550167,0.00017552503193353524,0.5353954944934595,0.0011941665883397046
2017-09-05,19.215444564819336,9.004328727722168,14.40999984741211,35.599998474121094,0.9856933756659312,1.0058027637697127,1.0169371750053606,0.9861495839021036,0.7976505295655895,0.0029534148175826983,1.5539964122170307,0.006305057834924448,0.30177931073068104,0.00018523423340717068,0.5380483436110521,0.001258105696449084
2017-09-06,19.505725860595703,9.255411148071289,15.020000457763672,35.79999923706055,1.0151066656197916,1.0278846350396003,1.0423317568918027,1.0056179991997707,0.8011383225235598,0.002944827090674102,1.5600943338252946,0.006606184732490576,0.3031310351141558,0.0002101696430011576,0.5404697592023454,0.001349590513075244
2017-09-07,19.505725860595703,9.255411148071289,15.020000457763672,35.79999923706055,1.0,1.0,1.0,1.0,0.8045589435267106,0.002924014372561027,1.5658030263567255,0.006932681707516501,0.3044367823107479,0.0002337790931448887,0.5428531786968842,0.0014325745686243037
2017-09-08,19.352046966552734,9.28138542175293,14.710000038146973,34.47999954223633,0.9921213445148729,1.0028063878812183,0.9793608248888925,0.9631284993588005,0.80758169621155,0.0029040765277384044,1.571317106136128,0.007294404069384955,0.30551264444986875,0.0002475888893329299,0.5447460973144379,0.0014495214907787525
2017-09-11,20.09766960144043,9.402597427368164,14.989999771118164,35.09000015258789,1.0385293936179671,1.0130596888403263,1.01903465209008,1.0176914332497116,0.8112555044130094,0.00298645847876444,1.5772852859097066,0.00775426154206718,0.30672183990478413,0.00026794919244527637,0.5466251993492198,0.0015008389714956422
2017-09-12,20.069211959838867,9.445886611938477,14.869999885559082,35.2599983215332,0.9985840327676835,1.0046039602253214,0.9919946706209902,1.0048446328927352,0.8148931444988761,0.003038013369459388,1.5834480766489247,0.008193621647144997,0.30784367879231667,0.0002828544162039587,0.5485733849567034,0.0015512414130928508
2017-09-13,20.15458869934082,9.471860885620117,15.029999732971191,34.77000045776367,1.0042541151926045,1.0027497973190587,1.010759909121956,0.986103293048931,0.8186031242789809,0.0030784264814086378,1.589416254636115,0.008663749832936047,0.3091402303761439,0.0002950565305686278,0.5505906561134158,0.0015533176681976372
2017-09-14,20.00090980529785,9.506492614746094,15.039999961853027,33.619998931884766,0.9923749922989996,1.003656275102029,1.0006653512348307,0.9669254670480706,0.8223854420217981,0.0030229065829404955,1.595903403534824,0.00900642580921974,0.31045977055341245,0.00030302391594531995,0.5522141444490732,0.0015157675808952044
2017-09-15,20.427793502807617,9.714284896850586,15.039999961853027,33.79999923706055,1.0213432139670313,1.0218579333646327,1.0,1.0053539652258903,0.82653979198312,0.0030137067241043764,1.603201446045872,0.009567059092929712,0.31188965545303415,0.000299595956769885,0.5539101719855207,0.0014752783399986076
2017-09-18,20.604238510131836,9.774890899658203,15.039999961853027,34.25,1.008637497109023,1.0062388537551812,1.0,1.0133136323401464,0.8306941402129161,0.003037187979219861,1.6104670530982486,0.010197583364394651,0.3132965521976855,0.00029380069962206827,0.5554783933312484,0.001467716636216997
2017-09-19,20.666847229003906,9.740259170532227,15.140000343322754,33.91999816894531,1.0030386329900658,0.9964570725666936,1.0066489615507557,0.990364910042199,0.8346521385861475,0.003089401440345432,1.6171812537804349,0.010784478058066193,0.3145885064136012,0.0002985587829628621,0.5568186341433955,0.001457276625321671
2017-09-20,20.547321319580078,9.645021438598633,15.869999885559082,33.16999816894531,0.9942165387831345,0.9902222589495645,1.048216613321167,0.9778891497498179,0.8381089294364176,0.003158970603742128,1.6234737917135045,0.011157278514785839,0.3159356329906935,0.00034223688638956244,0.5579481672916643,0.001427914542759158
2017-09-21,20.55301284790039,9.653678894042969,15.670000076293945,32.5099983215332,1.0002769961218687,1.0008976087300012,0.9873976174727558,0.9801025057628728,0.8414365432507054,0.0032265890345104485,1.6297014551564541,0.011487896536692138,0.3172229894002268,0.0003723627744911415,0.5590984256435123,0.0013673628784425073
2017-09-22,20.501787185668945,9.63636302947998,15.6899995803833,31.90999984741211,0.9975076324522086,0.998206293709057,1.0012762925329919,0.9815441862473527,0.8447021511180669,0.003265811998679607,1.6359291203857924,0.011698139542030262,0.31843678222305366,0.0004033638832886573,0.559923986723534,0.0013184565977264538
2017-09-25,20.15458869934082,9.532466888427734,15.84000015258789,31.09000015258789,0.9830649648645841,0.9892183243061305,1.0095602661705696,0.974302735858812,0.8477559085078955,0.003217589269701982,1.6418648629143109,0.01167751072769134,0.3197931039744399,0.0004341300981360208,0.5603972167073437,0.00128462443345829
2017-09-26,20.131820678710938,9.523809432983398,15.5600004196167,31.5,0.9988703306740947,0.9990917927598735,0.9823232493513931,1.0131875151302623,0.8505978136886647,0.00318033877645952,1.6475086827420102,0.011656590338725771,0.3209977020614438,0.00045180770751599716,0.5609498938539079,0.0012502805708242352
2017-09-27,19.92122459411621,9.38528060913086,15.3100004196167,31.93000030517578,0.9895391436295959,0.9854544733567664,0.9839331623870124,1.0136508033389138,0.8534397188694338,0.0030711645678362077,1.6528930171139498,0.011362188271975816,0.3219540243039175,0.00046463045357876304,0.5616511030536135,0.0012111234902106548
2017-09-28,19.670787811279297,9.367964744567871,15.34000015258789,31.75,0.9874286451792286,0.9981549976730433,1.001959486097254,0.9943626588332164,0.856105943419789,0.0029157978330920787,1.658082736947473,0.011039608041064887,0.3229839092561557,0.0004739363911924919,0.5626977353875664,0.0011257246955445205
2017-09-29,19.949684143066406,9.549782752990723,15.300000190734863,31.8700008392334,1.0141781983753182,1.0194084855548033,0.9973924405831066,1.003779553991603,0.8590873611153789,0.002753963673696206,1.6640184794759916,0.010789907163789426,0.32418390953677717,0.00046938184132023385,0.5638618116398709,0.0010260657497724417
