Date,AMZN,COKE,GOOG,MSFT,r_GOOG,r_MSFT,r_AMZN,r_COKE,mean_r_GOOG,var_r_GOOG,mean_r_MSFT,var_r_MSFT,mean_r_AMZN,var_r_AMZN,mean_r_COKE,var_r_COKE
2011-08-30,10.545999526977539,56.45000076293945,13.467021942138672,26.229999542236328,1.0212559520951006,0.9887896411291317,1.0030050668774408,1.0150928555474246,2.13216830959568,0.013680561094096941,1.0894145991117254,0.004004737410288078,0.8007656594636318,0.0040020877120604025,0.7369789634941482,0.00100664645198435
2011-08-31,10.761500358581543,56.0,13.473498344421387,26.600000381469727,1.020434367653131,0.992028330259388,1.0004809082743416,1.0141060177541221,2.1365319467519805,0.013615684153940408,1.0846971038747413,0.004159636575622176,0.8021655645755723,0.003867926671906816,0.7380238244190857,0.0009887980201827113
2011-09-01,10.626999855041504,56.43000030517578,13.262787818908691,26.209999084472656,0.9875016959477417,1.0076785768781389,0.984361112450061,0.9853382973156363,2.140876880992545,0.01326879872255153,1.0801974436983186,0.004247871806010022,0.8034933715269887,0.0037084058190498728,0.7389096843917566,0.0009590876108921094
2011-09-02,10.5,55.0099983215332,13.072003364562988,25.799999237060547,0.9880493218430548,0.974836045083056,0.9856150564307677,0.9843571208800613,2.1441683088030157,0.012980025583429257,1.0756773609980685,0.004513120047176425,0.8047957855842804,0.0035204128429776986,0.7395740796420363,0.0009274766613668209
2011-09-06,10.809000015258789,54.540000915527344,13.00575065612793,25.510000228881836,1.0294285728817893,0.9914561457853766,0.9949317096555633,0.9887597280327768,2.1490784404804204,0.01274603586992938,1.071150473386675,0.0048093008872014285,0.8061764236142747,0.0033009002059499097,0.7402611897782563,0.0008814949226328998
2011-09-07,10.994999885559082,55.279998779296875,13.300894737243652,26.0,1.017207870296764,1.0135679840731147,1.0226933522654196,1.0192081445206496,2.1529537646801464,0.013036891552423241,1.0670252170582928,0.005021291856019369,0.8076717744905363,0.003102786983334314,0.7407154766660093,0.0008688596200296125
2011-09-08,10.86299991607666,55.27000045776367,13.324057579040527,26.219999313354492,0.9879945456247079,0.9998191331086471,1.001741449899007,1.0084615120520959,2.156051944881293,0.01319679164225734,1.0628455019647698,0.0051904986069774735,0.8088775703739145,0.002960865730618458,0.7409539775528561,0.0008677236152407467
2011-09-09,10.569499969482422,55.349998474121094,13.07225227355957,25.739999771118164,0.9729816856428514,1.0014474039387526,0.9811014547192395,0.9816933808235513,2.157550128094564,0.013202919263879257,1.0586828049919037,0.005315629307773858,0.809673845486699,0.0028581777301179587,0.7410221200444663,0.0008660747213162036
2011-09-12,10.82800006866455,55.459999084472656,13.203510284423828,25.889999389648438,1.0244571739371306,1.001987364288781,1.010040963723577,1.0058274910592107,2.1600581815645317,0.01334863486032786,1.0545303186317516,0.005391518495412854,0.8103667932027077,0.0027822918212577668,0.7409596551912356,0.0008666274221079364
2011-09-13,10.976499557495117,54.880001068115234,13.188566207885742,26.040000915527344,1.013714396738906,0.9895420478555362,0.9988681739767556,1.0057938018314083,2.16214441472834,0.013636338972061445,1.0502927416683168,0.0054996491361865305,0.8106146075082282,0.0027601005699441888,0.7409710126342058,0.0008665834611762428
2011-09-14,11.128499984741211,55.630001068115234,13.25207805633545,26.5,1.0138478051631954,1.0136661804920362,1.0048156749906394,1.017665094788778,2.164093505066713,0.01403637728541137,1.0461947166701038,0.005491792535840124,0.8106038077047103,0.0027608457571952744,0.7412379060453727,0.0008691089159932579
2011-09-15,11.33899974822998,56.119998931884766,13.513348579406738,26.989999771118164,1.0189153761762497,1.0088081584461874,1.0197154379834326,1.0184905574006855,2.1667096066165303,0.014705627835320898,1.0418005709191904,0.0053041222809359296,0.8108139685505885,0.0027504989294479406,0.7416126929985453,0.0008809880904099499
2011-09-16,11.96500015258789,55.47999954223633,13.61596393585205,27.1200008392334,1.0552077271591465,0.9885958766602039,1.0075936290581367,1.0048166383556012,2.171397399902346,0.016618873771106085,1.0370081956916377,0.005063674823456823,0.8108163044286133,0.002750436853180747,0.7418114439181016,0.0008904535792123814
2011-09-19,12.084500312805176,55.040000915527344,13.615715026855469,27.209999084472656,1.009987476698146,0.9920692388186843,0.9999817193260974,1.003318519264537,2.1762618186257123,0.018759465426780378,1.032433654226247,0.004911181260997309,0.8112447994581666,0.002729531722529457,0.7419761225087477,0.0008993803691435709
2011-09-20,11.662500381469727,54.77000045776367,13.61471939086914,26.979999542236328,0.9650792403151098,0.9950944685088567,0.9999268759676326,0.9915472418237758,2.1805631206562013,0.019965863740804723,1.0280088766371918,0.004798350578333454,0.8118096069410234,0.002697408472239836,0.7421748734283039,0.0009070861090319552
2011-09-21,11.593500137329102,54.220001220703125,13.429661750793457,25.989999771118164,0.9940835805458786,0.9899580202215867,0.9864075318217873,0.9633061605665207,2.1848519540761995,0.02100840576859449,1.0235670809274802,0.0047258902362570425,0.8119610970132624,0.0026885238595183996,0.7418625502452566,0.0009047135183840408
2011-09-22,11.161499977111816,55.880001068115234,12.96789264678955,25.059999465942383,0.9627377275973528,1.0306160053493,0.9656157308670396,0.9642169944838068,2.1868737713702338,0.021350317467500282,1.0196460459421737,0.0045065809674307835,0.8114473703769324,0.002729395786564925,0.7409710115511006,0.0009185429432462338
2011-09-23,11.180500030517578,55.599998474121094,13.088689804077148,25.059999465942383,1.001702284947787,0.9949892163807794,1.0093150954112426,1.0,2.189622862184205,0.02172197882768193,1.0161811036018178,0.0044009928286083775,0.8113472517389169,0.0027379649603346164,0.7401703302344949,0.0009332920431701637
2011-09-26,11.492500305175781,56.34000015258789,13.247594833374023,25.440000534057617,1.0279057532137728,1.0133093830714983,1.0121406368151056,1.0151636502878492,2.1931511737773963,0.022502939662415324,1.0130633363761319,0.004260136486764416,0.8094286598821899,0.00268376155318514,0.7394093988851796,0.0009308845888158313
2011-09-27,11.21049976348877,55.56999969482422,13.433149337768555,25.670000076293945,0.975462211511971,0.986332970257752,1.0140066560555636,1.0090408623194964,2.1957859782429505,0.022874585869147222,1.0101497904935217,0.0042188505086154255,0.8078057521834602,0.0026205183063327995,0.7388869684227108,0.0009279421317674002
2011-09-28,11.48550033569336,55.20000076293945,13.171628952026367,25.579999923706055,1.0245306255748057,0.9933417503344124,0.9805317145543154,0.9964939558893494,2.1982067593661245,0.023512296565560357,1.0070354276710065,0.00416367500116083,0.8056542319348065,0.0025376490743095927,0.7377739639230579,0.0008920840828529763
2011-09-29,11.121999740600586,55.79999923706055,13.13825511932373,25.450000762939453,0.9683513487032753,1.0108695374244256,0.9974662334610099,0.9949179374060073,2.1996384459656575,0.02373537704389598,1.0043158899219597,0.004097415990773008,0.80367376054568,0.0024782054029943127,0.7368597114260669,0.0008768957994750286
2011-09-30,10.81149959564209,55.459999084472656,12.82791805267334,24.889999389648438,0.97208234560328,0.9939068072179816,0.9763791261600677,0.9779960174261961,2.20026597852831,0.023774956219580284,1.0010483614167376,0.003945072843398521,0.8009898333423686,0.002388150628357606,0.7356047421386027,0.0008721763420014304
2011-10-03,10.598999977111816,52.08000183105469,12.341739654541016,24.530000686645508,0.980345037554649,0.9390552234184173,0.9620999763066771,0.9855364117384169,2.1993226009220295,0.023724553371396506,0.9967120788341355,0.003981850506255037,0.7974080527439033,0.002289236148585109,0.733901164684871,0.0008571718178606852
2011-10-04,10.625,52.459999084472656,12.50064468383789,25.34000015258789,1.0024530637743494,1.0072964139796052,1.0128754157634825,1.0330207681723937,2.1991168847022142,0.023718795260850425,0.9927672169218309,0.0040086907284536556,0.7939906073115227,0.002134165018645824,0.7324417668394709,0.0007892918605124409
2011-10-05,10.975000381469727,52.47999954223633,12.570383071899414,25.889999389648438,1.0329412123736212,1.0003812515843065,1.0055787833208065,1.0217047842836882,2.200222342354913,0.023838846845060074,0.9889891357081183,0.0040341469285523025,0.7905515611544611,0.0019215820597613805,0.7311981549949771,0.0007020766279982977
2011-10-06,11.075499534606934,53.279998779296875,12.81969928741455,26.34000015258789,1.0091570979174533,1.015243888034273,1.0198336211465562,1.0173812581517239,2.2000124686104936,0.023793217749342604,0.9856637440345847,0.004016857365438402,0.7878512895108468,0.001759022755222416,0.7306359745652182,0.0006665009870723054
2011-10-07,11.237000465393066,52.16999816894531,12.829910278320312,26.25,1.0145818191117701,0.9791666547338046,1.0007965078335173,0.9965831377347563,2.2001870172674027,0.023839703859809432,0.9815044514648893,0.003946853182430469,0.7850544008109642,0.0015577559420799035,0.7298012220028075,0.0006052312532770715
2011-10-10,11.565999984741211,53.869998931884766,13.379101753234863,26.940000534057617,1.0292782331335995,1.0325857930344224,1.0428055584958036,1.0262857346307663,2.2020155869521125,0.02442376068982332,0.9778795372322833,0.003741853245016528,0.7831127497028472,0.0013658492543742388,0.7295400073131257,0.0005829661423662756
2011-10-11,11.77400016784668,54.290000915527344,13.528791427612305,27.0,1.0179837613159155,1.0077965842207208,1.011188320198047,1.0022271516240888,2.2049579253754077,0.025441571230752406,0.9742478154917349,0.0034553381846285105,0.7812566230244936,0.0011500757761234398,0.7293866850823447,0.0005701435339361423
2011-10-12,11.840499877929688,56.58000183105469,13.661293983459473,26.959999084472656,1.0056480133459325,1.0421808966091284,1.0097941162413613,0.9985184846100984,2.210175587047232,0.02674444597960868,0.9719945822987519,0.0032433060831382936,0.7799752262811994,0.0010142819589626967,0.7294775424598952,0.000576405380205469
2011-10-13,11.807499885559082,55.900001525878906,13.922565460205078,27.18000030517578,0.9972129561495865,0.9879816139418618,1.0191249435860132,1.0081602829441427,2.2156176638912863,0.027905695474444197,0.9684343374440003,0.002733833967135479,0.7787440352684062,0.0008453381116078481,0.7296251859691912,0.0005879993559235803
2011-10-14,12.33549976348877,57.349998474121094,14.736763000488281,27.270000457763672,1.0447173307683404,1.0259391218007554,1.0584804246466233,1.0033112638549437,2.2250161029766153,0.029976092380098296,0.9662730023622425,0.0024573427796456553,0.779157351561379,0.0009079625651195447,0.7303804385970216,0.0006271366052669181
2011-10-17,12.116499900817871,55.189998626708984,14.505878448486328,26.979999542236328,0.9822463729180146,0.9623365317370183,0.9843327498722546,0.9893655698328094,2.233250906808038,0.031366104821575876,0.9630871600571315,0.0021048822278006,0.7792557188496985,0.000921680210922301,0.7311186550603965,0.0006525026624686869
2011-10-18,12.194000244140625,57.09000015258789,14.707621574401855,27.309999465942383,1.0063962649244542,1.0344265550490412,1.0139076807124754,1.0122312798111597,2.2436779190657994,0.03210405029480242,0.9620456347131223,0.0020303790032157355,0.7805543351493212,0.0010527315661588768,0.7327256964150927,0.000663369693404132
2011-10-19,11.576499938964844,56.04999923706055,14.463288307189941,27.1299991607666,0.9493603171385454,0.9817831334253342,0.983387302564463,0.9934089963860946,2.2491719431691375,0.032347704064765365,0.9592171794337946,0.00166117796614923,0.7807671224609212,0.0010794480082637991,0.7336058776662787,0.0006905486064055529
2011-10-20,11.680500030517578,55.63999938964844,14.537261009216309,27.040000915527344,1.0089837249687779,0.9926851052097604,1.005114514794647,0.9966827037219593,2.257375579437654,0.03182455016784723,0.9572294325585713,0.0015055128942929087,0.781778812468672,0.0011729189731685425,0.7352185977424601,0.0006675602982844292
2011-10-21,11.73900032043457,56.869998931884766,14.707123756408691,27.15999984741211,1.0050083720529215,1.0221063902898813,1.011684645896135,1.004437830170925,2.264943372057632,0.031653402261376855,0.9556467226679297,0.001340895105476684,0.7826066107583399,0.001272427943039814,0.7363372798804927,0.0006844723311890533
2011-10-24,11.880499839782715,57.79999923706055,14.854820251464844,27.190000534057617,1.0120537963613332,1.0163530916589198,1.0100425139206293,1.0011045908252598,2.272280515200134,0.03190248732811996,0.9546188123398054,0.0012271382389453817,0.7835596299924513,0.0013960016980241266,0.737524105593241,0.0006975593753040391
2011-10-25,11.357500076293945,55.52000045776367,14.524558067321777,26.809999465942383,0.9559783030561166,0.9605536538167465,0.9777673389140809,0.9860242346211339,2.277309086787238,0.03148676736352876,0.9528080567758882,0.001092566068649297,0.7843165002958976,0.0014705033635456304,0.738262322056616,0.0007048911478805321
2011-10-26,9.920000076293945,56.290000915527344,14.60301399230957,26.59000015258789,0.8734316539428922,1.0138688842113652,1.0054016049661647,0.991794132124696,2.2774586982231653,0.031419648173914044,0.9515861370158011,0.0010020055009973537,0.7856974311488786,0.00157240885180077,0.738966467274186,0.0007030958948817116
2011-10-27,10.33899974822998,58.45000076293945,14.910860061645508,27.25,1.0422378698299941,1.0383727094027508,1.0210809952998785,1.0248213555330827,2.2797132417753168,0.030561145712064683,0.950878173068976,0.0009135948372240437,0.7876098927228469,0.0017256527115670154,0.7401021855766737,0.0007164946117098548
2011-10-28,10.866000175476074,56.619998931884766,14.94747257232666,26.979999542236328,1.0509720901517883,0.9686911581322851,1.0024554258124472,0.9900917263205992,2.286944409655288,0.027517593543283116,0.94995237276319,0.0008449903682680818,0.7903904347471368,0.0018241640830343555,0.7414139399127779,0.0006963901317100187
2011-10-31,10.67549991607666,56.119998931884766,14.760672569274902,26.6299991607666,0.9824682259964101,0.9911691979966034,0.987502903775345,0.9870274133651554,2.294129864581221,0.023823861849981764,0.9492648300417929,0.0008132070180799,0.7933595368926238,0.0018170468757265615,0.742879016479663,0.0006286110364175096
2011-11-01,10.604999542236328,55.09000015258789,14.41222858428955,25.989999771118164,0.9933960587893254,0.9816464932483867,0.9763937596102054,0.9759669767248309,2.3013111619825506,0.019813815418151023,0.9482164984882405,0.0007810934136283407,0.795708664598652,0.001775088454383661,0.7440204135036361,0.0005492916766865909
2011-11-02,10.781000137329102,56.400001525878906,14.565902709960938,26.010000228881836,1.01659600213954,1.0237792951472606,1.0106627593902378,1.0007695443609006,2.3058971375304402,0.018147461728713035,0.947277084464969,0.000712889585830255,0.7976351369701884,0.0018092199117921092,0.7447529523286314,0.0005131142439093394
2011-11-03,10.91450023651123,57.599998474121094,14.881719589233398,26.530000686645508,1.0123829048772466,1.0212765410598716,1.0216819297479234,1.0199923280733483,2.311000516817169,0.016396844238545004,0.9467461105310505,0.0006624780186939593,0.799801251427094,0.0018938746515040803,0.745678563351698,0.00048460759713699796
2011-11-04,10.824000358581543,57.27000045776367,14.847846984863281,26.25,0.9917082893427455,0.9942708676198023,0.9977238783349591,0.9894458846815465,2.3160810396268787,0.014412216628569332,0.9464125504322658,0.0006376976880758166,0.802022533958247,0.001955490986924238,0.7466325668990846,0.0004365364918915706
2011-11-07,10.850000381469727,56.20000076293945,15.151458740234375,26.799999237060547,1.0024020715102406,0.9813165761084054,1.0204482007176268,1.0209523518880208,2.3197651969612436,0.013243199538134322,0.9453812369993699,0.0005612564628278713,0.804400560610727,0.002077617529562288,0.7475127481502707,0.0004219040214297816
2011-11-08,10.899499893188477,57.5,15.251334190368652,27.15999984741211,1.0045621668182876,1.0231316587084074,1.0065918042511022,1.0134328589776127,2.322146495472303,0.012681129684025535,0.9455207876661921,0.0005696913295747086,0.806538945177838,0.0022292673627853058,0.748262322056616,0.0004288273924283069
2011-11-09,10.560999870300293,55.0,14.967647552490234,26.200000762939453,0.9689435271154299,0.9565217391304348,0.981399224858795,0.9646539363083196,2.3222088345614367,0.01266468709245401,0.9450272543767576,0.0005665939250099423,0.8082975819191875,0.0023214050392268786,0.748245286975266,0.00042896410478597877
2011-11-10,10.53950023651123,54.2599983215332,14.821446418762207,26.280000686645508,0.9979642425856359,0.9865454240278764,0.990232190247979,1.0030534321136058,2.3212862366515337,0.01286927141791956,0.9444350141697565,0.0005744596492366827,0.8098772904038454,0.002385589461971469,0.7480635722201648,0.0004280164499109563
2011-11-11,10.869500160217285,54.5,15.151956558227539,26.90999984741211,1.0313107753025006,1.0044231788774596,1.0222994524371753,1.0239725701790694,2.3222940301275887,0.012687482886216368,0.9437781045849007,0.0005747037667913514,0.8120912747132273,0.0024828333399765402,0.7484610740592779,0.00043276587858532764
2011-11-14,10.946499824523926,54.279998779296875,15.267772674560547,26.760000228881836,1.0070840115158617,0.9959632803540711,1.0076436409969853,0.9944258781352353,2.324149613813922,0.012327673666970271,0.9435296363877979,0.0005816428758923972,0.814664575180347,0.002571753813656297,0.7490062194076869,0.00042991028533734076
2011-11-15,10.891500473022461,55.09000015258789,15.356439590454102,26.739999771118164,0.9949756221273354,1.0149226490697705,1.0058074558603622,0.999252598744671,2.324492472859174,0.012278887210844008,0.943716838311818,0.000577531803159983,0.8174194314875252,0.002655662162281297,0.7497046859037717,0.0004190919853170115
2011-11-16,10.599499702453613,54.369998931884766,15.22966480255127,26.06999969482422,0.9731900327882174,0.9869304552784739,0.9917445194795258,0.9749439011956308,2.32284883573458,0.012547525548539818,0.9434071038416322,0.0005841874840365629,0.8196798260050293,0.0027356981680698,0.7497444358710618,0.00041823907147856205
2011-11-17,10.22599983215332,54.810001373291016,14.965655326843262,25.540000915527344,0.9647625000438621,1.0080927432416817,0.9826647874965849,0.9796701654966994,2.3202015626585344,0.013252350066859273,0.9432505350541533,0.0005863082402648518,0.8216036730284892,0.0027678985402241484,0.7493582925580243,0.0004298561688231894
2011-11-18,9.857000350952148,55.58000183105469,14.8164644241333,25.299999237060547,0.9639155596266551,1.0140485392897454,0.9900311146119767,0.990602910342071,2.3172405252828243,0.014439709402883727,0.9433288207462921,0.0005864096585886582,0.8236477775350014,0.002744824565057156,0.7491084342282075,0.00044242307422246786
2011-11-21,9.462499618530273,54.5099983215332,14.469265937805176,25.0,0.9599776079561804,0.9807484081635343,0.9765667114374059,0.9881423222882515,2.311565718217331,0.01682891039825026,0.9430054712602213,0.0005913005012225836,0.8251311617863777,0.0027035876851723953,0.7486030399301942,0.0004696493257552258
2011-11-22,9.616999626159668,53.7400016784668,14.445853233337402,24.790000915527344,1.0163276104473324,0.9858742126806811,0.9983819010191387,0.9916000366210938,2.30591584837282,0.01877934292912711,0.942617452396296,0.0006059844039257587,0.8266046213502615,0.0026548016892261952,0.7478932159911392,0.000508242142625718
2011-11-23,9.44950008392334,51.779998779296875,14.1995267868042,24.469999313354492,0.982582972990796,0.9635280454418876,0.9829482937037777,0.9870915050280448,2.298938186447343,0.021121174208914097,0.9413070363313564,0.0006808389255904373,0.8277149703516735,0.0026029735550561887,0.7467404615241959,0.0005640503388462453
2011-11-25,9.119999885559082,51.58000183105469,14.022439956665039,24.299999237060547,0.9651304094991391,0.9961375636740619,0.9875286808639476,0.993052714300602,2.2897163688362436,0.02429643282158477,0.939761768383598,0.0007568238967949838,0.8283115927167557,0.0025770887482473455,0.7452129201040801,0.0006196631596624417
2011-11-28,9.707500457763672,53.9900016784668,14.649839401245117,24.8700008392334,1.0644189231992052,1.0467235316374326,1.0447425302956543,1.0234568567929636,2.280334551922688,0.02493472349609453,0.939254621376678,0.0007651112344541721,0.8295232282951956,0.0025751728745661948,0.7439352370137813,0.0006366097299333035
2011-11-29,9.419500350952148,54.0099983215332,14.518830299377441,24.84000015258789,0.970332207753728,1.000370376781714,0.9910573011567252,0.9987936998137057,2.2692592274058963,0.02585273233929197,0.9389040418588374,0.0007730902456059234,0.8305816213340556,0.0025627411510155,0.742589411431872,0.0006485178542277079
2011-11-30,9.614500045776367,56.0,14.928792953491211,25.579999923706055,1.0207017025913172,1.0368450609203852,1.0282366172522417,1.0297906508281993,2.2607480571796383,0.02679775354258533,0.939322693859304,0.0007760375821460363,0.8321216310687434,0.002578227393102754,0.7417944088367515,0.0006420685870943443
2011-12-01,9.856499671936035,53.720001220703125,15.286951065063477,25.280000686645508,1.0251702766662296,0.9592857360839844,1.0239910964461805,0.9882721173590573,2.2535293539468357,0.027218608313653345,0.9391525100559402,0.0007832462882707465,0.8342982547414701,0.002614388923346621,0.7413912293592589,0.0006533735302305154
2011-12-02,9.80150032043457,54.790000915527344,15.451086044311523,25.219999313354492,0.994419991545471,1.0199180876863394,1.0107369336468381,0.9976265280197277,2.2478774073216834,0.02805751087670971,0.9387815093126717,0.0007811678640395974,0.8372083977609109,0.002595841652899054,0.7414820867368096,0.0006482488547889159
2011-12-05,9.812000274658203,53.52000045776367,15.582841873168945,25.700000762939453,1.0010712598969917,0.9768205797309312,1.0085272859447916,1.0190325718736555,2.2421901356090213,0.028800277600732734,0.9380735453658465,0.0007954784237117105,0.8401313836389077,0.002603953867596441,0.7418455173301175,0.0006326357757370166
2011-12-06,9.599499702453613,55.56999969482422,15.536017417907715,25.65999984741211,0.9783427877847269,1.0383034233842794,0.9969951273559507,0.9984435441891104,2.234323120117189,0.029552942325868234,0.9378114621528586,0.0007878186584948293,0.8428132677871812,0.002614031465342172,0.7419704459534731,0.0006284371769822777
2011-12-07,9.765999794006348,54.65999984741211,15.5265531539917,25.600000381469727,1.0173446634422185,0.9836242603489367,0.9993908178871436,0.9976617511185046,2.228320003360898,0.030189333766436396,0.9375017276826728,0.0007876217979496652,0.8452666024765905,0.00263622564769315,0.7419306959861828,0.0006295807671029218
2011-12-08,9.52400016784668,53.22999954223633,15.343737602233887,25.399999618530273,0.9752201893032816,0.9738382673039198,0.9882256190447001,0.9921874703140934,2.2201683143516653,0.030878715646735774,0.9368312030819322,0.0008074843415714341,0.8478121741715607,0.0025786386908969667,0.7418284811656622,0.0006333654495655634
2011-12-09,9.65149974822998,55.040000915527344,15.62692642211914,25.700000762939453,1.013387187960553,1.034003407643369,1.0184563127463822,1.0118110688549111,2.214057145552203,0.031612393498286685,0.9365725242721151,0.0008040757066828223,0.850728736943812,0.002539968231292369,0.7419704459534731,0.0006288024253972549
2011-12-12,9.47599983215332,54.47999954223633,15.576366424560547,25.510000228881836,0.9818163062057951,0.9898255566138076,0.9967645590570499,0.9926069833300704,2.208507016664977,0.03278460261131282,0.9362389641733304,0.0008046920364454509,0.8539497417401853,0.0024075825916401363,0.7423225191038108,0.0006096582988439879
2011-12-13,9.025500297546387,53.720001220703125,15.582344055175781,25.760000228881836,0.9524588916645683,0.9860499572702087,1.0003837628399528,1.0098000783126986,2.2019677972174323,0.03500431112615345,0.9367971668406193,0.00076340130697682,0.8577475217619459,0.002115247626056818,0.7430209855998955,0.0005687041841705349
2011-12-14,9.010499954223633,54.0,15.394048690795898,25.59000015258789,0.9983380042293244,1.0052121886249876,0.9879161078902414,0.9934006182149275,2.195258186637582,0.037175500696460154,0.9373213332665951,0.0007300569705411441,0.8611384052435441,0.0018234013378570434,0.7431629503877065,0.0005628907842457044
2011-12-15,9.062999725341797,54.15999984741211,15.430662155151367,25.559999465942383,1.0058265103362611,1.0029629601372614,1.002378416821389,0.9988276402318632,2.1873122098848428,0.03894980580188061,0.937893150949769,0.0006948292578743954,0.864490468444133,0.0015331481295580516,0.74297555691112,0.000567732586758268
2011-12-16,9.062999725341797,54.11000061035156,15.59056282043457,26.0,1.0,0.99907682353764,1.0103625277823753,1.0172144187500434,2.178948574313871,0.0404999592397888,0.9381756566865843,0.0006808582094508024,0.8677377423683019,0.0013095561725891271,0.7427824847130488,0.0005676676984404998
2011-12-19,8.966500282287598,54.029998779296875,15.48769760131836,25.530000686645508,0.9893523727266184,0.9985214963934156,0.993402084305681,0.9819231033325195,2.1695127293970686,0.04194741090041907,0.9388087406428408,0.0006358753607717243,0.8708524982439013,0.001057612327209309,0.7423736265140711,0.0005739126941779987
2011-12-20,9.12600040435791,55.150001525878906,15.700401306152344,26.030000686645508,1.0177884477832884,1.0207292758076314,1.0137337201635366,1.0195848016667521,2.159372471400671,0.04225005369128967,0.9392444120623634,0.0006257796444844707,0.8735729120854873,0.0009452980821944164,0.7418568747730875,0.0005635014672449135
2011-12-21,8.717499732971191,55.7400016784668,15.587076187133789,25.760000228881836,0.9552377105756374,1.010698098572328,0.99278202405093,0.9896273357417853,2.1466701319310584,0.04287309823129458,0.9397379453517979,0.0006225314275130823,0.8759850894982175,0.0008383210879522939,0.7411527295555176,0.0005527216914743437
2011-12-22,8.951499938964844,56.650001525878906,15.683713912963867,25.809999465942383,1.0268425825249665,1.0163257951203768,1.0061998622878259,1.0019409641543593,2.134663898418477,0.04239430046870299,0.9397617709803968,0.0006236860356185435,0.8783552356358878,0.000754115138858291,0.7404996917482082,0.000541630771833802
2011-12-23,8.86400032043457,56.849998474121094,15.769392013549805,26.030000686645508,0.9902251444867471,1.0035303961669062,1.0054628706606996,1.0085238754457717,2.1224311729530245,0.04191645532617421,0.9400851191680683,0.0006365458876113301,0.8805195976254525,0.0007121053830950167,0.7398466539408988,0.0005213446492207405
2011-12-27,8.81350040435791,56.7400016784668,15.946478843688965,26.040000915527344,0.994302807507775,0.9980651398661977,1.0112297817180902,1.0003841808919722,2.107794292499494,0.039461462566583505,0.93987749601862,0.0006234816458420291,0.8819373068220502,0.0007634357689234128,0.7391481874448138,0.0004966604403858346
2011-12-28,8.694499969482422,55.7599983215332,15.932780265808105,25.81999969482422,0.986497937321629,0.982728175397543,0.9991409653494583,0.9915514127124342,2.093572994083554,0.03767659786145217,0.9400715054505828,0.000625112957306408,0.8836095440176106,0.0007942539162294459,0.7384894709160192,0.00048220196259848717
2011-12-29,8.692999839782715,56.84000015258789,16.000028610229492,26.020000457763672,0.9998274622226727,1.0193687565201668,1.0042207538985335,1.0077459630249161,2.0790233820134953,0.03518891876691541,0.939986413548901,0.0006200034353842112,0.8851241619758186,0.0008416025525897199,0.7377569331741295,0.00045383479693738313
2011-12-30,8.654999732971191,58.54999923706055,16.087200164794922,25.959999084472656,0.9956286543757175,1.030084431384274,1.0054482124181763,0.9976940287380697,2.0668820824561194,0.03446982528324288,0.9408373325657192,0.0006803341272070001,0.887027282272978,0.0008765752561776487,0.7370925379238497,0.00043177918234650386
2012-01-03,8.951499938964844,58.599998474121094,16.573129653930664,26.770000457763672,1.0342576793924252,1.000853957945552,1.030205970222161,1.0312019029991222,2.0555407833743415,0.0325632608000797,0.9418448203700162,0.0007435566396372736,0.8894131894402676,0.0009898533032990692,0.7369392156930685,0.0004233631480279001
2012-01-04,8.875499725341797,57.66999816894531,16.644611358642578,27.399999618530273,0.9915097789039548,0.9841296872117413,1.0043131083992312,1.0235337747476165,2.043640521160969,0.03032466152232321,0.9421171141957181,0.0007617067735312431,0.8916838003506062,0.0011196347248447027,0.7370755017593944,0.00043380781064984817
2012-01-05,8.880499839782715,57.779998779296875,16.413726806640625,27.68000030517578,1.0005633614552025,1.0019074148403702,0.986128570560942,1.0102190033045164,2.0311729886934367,0.02728206900238703,0.9421103066877755,0.0007611319076558372,0.893510738612456,0.0012073311304129893,0.7373537526135313,0.00045751374733345526
